tweet_id,kurdish_tweets,sentiment,author,content,tweets,kurdish_sentiments
1962416164,بە تایبەتی کاتێک پێشتر سووتاویت. پێڵاوی دایکم لەبەر کرد هەروەها، و ئێستا هەمووم تاڵە موو. تۆپەکان دەمژێت..,hate,superbeccax,"specially when you're already burneded. wore mums shoes as well, and now im all blistered. it sucks balls..","specially when you're already burneded. wore mums shoes as well, and now im all blistered. it sucks balls..",ڕق
1962416385,ئیتر بەدەستیان ناهێنیت؟,worry,mslape,@katie84 You don't get them anymore?,You don't get them anymore?,نیگەران
1962417041,بۆ ئەوەی بچیت قۆڵی زیاتری دەک و لاپەڕەی کارتی 3X3 بکڕیت. کاکە ئەو پەیجانە گرانن! کۆکردنەوەی ڕێکخستنی گەمژانە.,enthusiasm,Aragorn3001,"off to go buy more deck sleeves and 3X3 card pages.  Man, those pages are expensive!   Stupid organizing collection.","off to go buy more deck sleeves and 3X3 card pages. Man, those pages are expensive! Stupid organizing collection.",پەرۆش
1962417164,کورتهێنانی بودجەی کالیفۆرنیا (ئێستا ٢٤.٣ ملیار دۆلارە) بە واتای کێشەی گەورە و بڕینی زۆر دێت، لەنێویاندا ٢٢٠ پارکە ویلایەتیەکانمان,worry,NEEDS82,"California's budget deficit (now at $24.3 billion) means big problems and lots of cuts, including 220 of our state parks","California's budget deficit (now at $24.3 billion) means big problems and lots of cuts, including 220 of our state parks",نیگەران
1962417316,زمانم سووتاند! کارککککککککککککککک،,sadness,victoria_csws,"i burned my tongue!  @ workkkkkkkkkkkkkkkkk,","i burned my tongue! workkkkkkkkkkkkkkkkk,",دڵتەنگ
1962417419,تۆش گووگڵت کردووە؟ یان ڕەنگە لە ڕاستیدا وەڵامەکەت زانیبێت خخخ ps دانانی uo وێنەکان پێشتر لە دوێنێ شەو im getting دڵەڕاوکێ,surprise,throwingpunches,@batxcore did you google it too? or maybe you actually knew the answer lol ps put uo the pics already from last night  im getting anxious,did you google it too? or maybe you actually knew the answer lol ps put uo the pics already from last night im getting anxious,سوپرایز
1962417698,لوپۆ کەمێک دوورە بۆ تۆ methinks، luv. کاتژمێرێک لە ڕێگام دوورن لە پرۆڤیدێنس. من پرۆڤیدێنسم خۆشدەوێت.,worry,ofallpieces,"@KissofJudas  Lupo's is a bit far for you methinks, luv. They're an hour out of my way in Providence. I love Providence.","Lupo's is a bit far for you methinks, luv. They're an hour out of my way in Providence. I love Providence.",نیگەران
1962423539,سایتی یەکەم ڕێکەوتمان - ماکریز دێلی - داخراوە. نانخواردنی نیوەڕۆ لە شوێنی دڵخواز و دڵخواز و ناوخۆیی یۆنانی - ئەسپی ترۆجان - لەبری ئەوە.,neutral,ginn5j,Site of our first date - Macri's Deli - closed.  Lunching at favorite local Greek spot - The Trojan Horse - instead.,Site of our first date - Macri's Deli - closed. Lunching at favorite local Greek spot - The Trojan Horse - instead.,ئاسایی
1962423727,لە ئێستادا soooo برسییەتی! بۆچی کاتی نانخواردنی نیوەڕۆ نییە!,sadness,arlenevictoria,is soooo hungry right now! Why is it not lunch time!,is soooo hungry right now! Why is it not lunch time!,دڵتەنگ
1962423947,لە مەلەوانگە لە ئۆرلاندۆ لێدانی نوێم دەستکەوت کە دەچمە سی وۆرلد سبەی بیری باشترین هاوڕێم دەکەم,sadness,kuzama,At pool in Orlando got new kicks  going to seaworld tommrow miss my best friend,At pool in Orlando got new kicks going to seaworld tommrow miss my best friend,دڵتەنگ
1962423951,http://bit.ly/TVERS - تا ئێستا لێرە بوویت؟ ئەو شەوەی کە یەکترمان نەبینیوە لێرە کۆتایمان هێنا - لەوانەیە باشترین پیتزا بێت لەم دیوی شیکاگۆ!,happiness,alexhsimpson,@btocher  http://bit.ly/TVERS - ever been here? the night we didnt meet  we ended up here - possibly the best pizza this side of Chicago!,http://bit.ly/TVERS - ever been here? the night we didnt meet we ended up here - possibly the best pizza this side of Chicago!,بەختەوەر
1962424085,بێزاربوون هەمیشە زۆر خۆشترە لەگەڵ هاوڕێیەکدا. بیری bff ی من دەکەم alreadyyyy!!!!,sadness,orlandojuice,Being bored is always so much more fun with a companion. Missing my bff alreadyyyy!!!!,Being bored is always so much more fun with a companion. Missing my bff alreadyyyy!!!!,دڵتەنگ
1962424584,یای، هەینییە و بوو من زۆر شکام هیچ دۆشێکم نییە,worry,MaryanneAllan,"Yay, it's friday and boo i'm so broke i have no dosh","Yay, it's friday and boo i'm so broke i have no dosh",نیگەران
1962424799,ئای تی ڤی زۆر پڵاگکردنی سپێشەڵەکە. شەوێکی خۆش بەسەر بەرن هەمووتان، بیری تویتەکانتان دەکەن کاتێک دەگەڕێنەوە ماڵەوە,relief,DeeWis,"@DerrenLitten  ITV plugging the Special a lot. Have a great night all of you, will miss your tweets when you come back home","ITV plugging the Special a lot. Have a great night all of you, will miss your tweets when you come back home",ئارام
1962424959,من میکسێکی ڕاپی باشم دروست کرد من نەمتوانی ئەو شتانەم هەبێت کە ویستم خۆم ئامادە دەکەم بۆ ڕۆشتن,sadness,kidfromlis,i made an okay rap mix   i couldnt have the stuff i wanted  im getting ready to leave,i made an okay rap mix i couldnt have the stuff i wanted im getting ready to leave,دڵتەنگ
1962425168,jus پێستی ئەژنۆم کرد. وات من ٦!؟!؟! ئازار دەدات lyke جەهەنەم tho. هەمیشە tha بچووکەکان کە ئازار tha زۆرترین.,sadness,Rosey22,jus skinned my knee. Wat am i 6!?!?! Hurts lyke hell tho. Its always tha little ones that hurt tha most.,jus skinned my knee. Wat am i 6!?!?! Hurts lyke hell tho. Its always tha little ones that hurt tha most.,دڵتەنگ
1962425346,زۆر دڵتەنگم... چۆنە پووچ هۆڵ لە فیلمی The Game داواکاری هاوڕێیەتی منی لە فەیسبووک قبوڵ نەکردووە هێشتا,sadness,shajakkyr1,I am so sad... How come Pooch Hall from The Game has not accepted my friend request on Facebook Yet,I am so sad... How come Pooch Hall from The Game has not accepted my friend request on Facebook Yet,دڵتەنگ
1962425497,تەنها پێویستە بچمە بانک,love,Sim_34,I just need to go to the bank,I just need to go to the bank,خۆشەویستی
1962425547,3 کۆچی p2v ڕاستەوخۆ، 5 تاقیکردنەوەی vmware vsp، و ڕێکخستنێکی magento، کۆتایی هەفتەیەکی بێدەنگ لە ناوەندی ئاهەنگەکان,happiness,andyflisher,"3 live p2v migrates, 5 vmware vsp exams, and a magento config, a quiet weekend at party central","3 live p2v migrates, 5 vmware vsp exams, and a magento config, a quiet weekend at party central",بەختەوەر
1962425691,زیاترم دەوێ,happiness,amy__xx,@isacullen i want more,i want more,بەختەوەر
1962426428,~acai emails~بەڵێ تۆنێکیان..,neutral,LadyKira,@caseywright ~acai emails~yes tons of them..,~acai emails~yes tons of them..,ئاسایی
1962426554,ئای نەخێر نەخۆشەکەت! منیش هەست بە جۆرێک نەخۆشی دەکەم و ڕقم لەم کەشوهەوای تەماوییە!,worry,troynathan,@onchmovement oh no your sick! I'm feeling kinda sick too  and I'm hating this overcast weather!,oh no your sick! I'm feeling kinda sick too and I'm hating this overcast weather!,نیگەران
1962426943,بۆچی FF بۆ من نییە؟,worry,C_Alley,@evylove why no FF for me?,why no FF for me?,نیگەران
1962427201,ببورە کە گوێم لە دۆد پرۆبەکانت بوو، چییە کە زۆرە؟,worry,Chopstyx,"@MamaGaea Sorry to hear about your dude probs, what is it that's too much?","Sorry to hear about your dude probs, what is it that's too much?",نیگەران
1962427965,دەبێت پشکنینی جومگەکان بکەم بۆ چاککردنەوەی ئەژنۆم,worry,Jersey_Boy,Gonna have to have arthroscopy to repair my knee,Gonna have to have arthroscopy to repair my knee,نیگەران
1962428334,بەڵێ - مێروولەی گەدە یان شتێک. تا و هتد خۆش نییە.,worry,Nicole2112,"@melissa0616 yeah - stomach bug or something. Fever, etc. Not fun.","yeah - stomach bug or something. Fever, etc. Not fun.",نیگەران
1962428661,من لە خەو هەڵسام و گەیشتمە ئەو تێگەیشتنەی کە دەتوانم تا ئەو جێگایەی کە دەمەوێت دوابخەم، بەڵام پێویستم بە 2 دڵۆپ هەندێک هاوڕێم. نەفرەت!,sadness,NikRou,"I woke up an came to the realization that I can put it off as much as I want, but I need 2 drop some friends. Dammit!","I woke up an came to the realization that I can put it off as much as I want, but I need 2 drop some friends. Dammit!",دڵتەنگ
1962428802,Aniya666 هی تۆ نەبوو,worry,TheEngTeacher,@PinkBerryGirl Aniya666 yours wasn't there,Aniya666 yours wasn't there,نیگەران
1962429047,چاوپێکەوتنێکی تر... تکایە کەسێک من بەکرێ بگرێت؟! بەڵام دواکەوتووم,worry,oaingram,Another interview... Please somebody hire me?! But I'm late,Another interview... Please somebody hire me?! But I'm late,نیگەران
1962431110,ئاه. هاوڕێ میتالەکانم بەردەوام پلانی شتەکان دادەنێن لە پاشنیوەڕۆکانی یەکشەممەدا، کاتێک من لە شوێنی کارەکەم. هەستکردن بەوەی کە پەیوەندیم لەگەڵیاندا لەدەست دەدەم,worry,lomara,"Sigh. My metal friends keep planning stuff on Sunday afternoons, when I'm at work. Feeling like I'm losing touch with them","Sigh. My metal friends keep planning stuff on Sunday afternoons, when I'm at work. Feeling like I'm losing touch with them",نیگەران
1962431979,ئەو ئەو من خۆزگە دەمتوانی بچمە هۆڵی وەرزش,neutral,kenziekhaotic,@imalexevans He he i wish i could go to the gym,He he i wish i could go to the gym,ئاسایی
1962432013,ئاواتمه.,surprise,cagmanthing,@xchikax I wish.,I wish.,سوپرایز
1962432062,ژیانم دڵتەنگە..تەنها بیرخستنەوەم هەبوو لەسەر مۆبایلەکەم کوژاوەتەوە بۆ ئەوەی فڵچەی ددان شەحن بکەمەوە!,sadness,Garythetwit,my life is sad..just had reminder go off on my phone to recharge toothbrush!,my life is sad..just had reminder go off on my phone to recharge toothbrush!,دڵتەنگ
1962432165,ئێستا دیسان خەمۆکم..ئۆغ!!! یارمەتیدان!!!,sadness,JBnVFCLover786,Now I'm depressed again..ugh!!! HELP!!!,Now I'm depressed again..ugh!!! HELP!!!,دڵتەنگ
1962432267,باشە شتێکی باشە ''رێپێوان'' زۆر درێژ نەبوو و من حەزم لێی نەبوو... cuz سڕاوەتەوە. ئاخ,hate,Elizabeth_Wade,Well its a good thing ''march'' wasnt very long and i didnt like it...cuz its deleted. Ugh,Well its a good thing ''march'' wasnt very long and i didnt like it...cuz its deleted. Ugh,ڕق
1962432422,ئاه، کەواتە هیچ ستریپەرێکی نێر ئەو کاتە؟ LMAO,surprise,KnightGrl,"@DEWz_PingPong Oh, so no male strippers then?  LMAO","Oh, so no male strippers then? LMAO",سوپرایز
1962432734,خاڵی نزم: کۆترێکی هەژار لە دەرەوەی بیناکەم توانای فڕینی نییە. تەنها سەرگەردان و سەرگەردانییە بەسەر شەقامەکەدا. زۆر خەمبار,worry,melissabaloney,the low point: a poor pigeon outside my building isn't capable of flying. It's just wandering up and down the sidewalk. so sad,the low point: a poor pigeon outside my building isn't capable of flying. It's just wandering up and down the sidewalk. so sad,نیگەران
1962432861,تریگەرێکی سەیر. بە دڵنیاییەوە پێویستە ڕۆژی دووشەممە لەبارەی ئەوانەوە لێی بپرسیت، هاوڕێ... گەواد.,neutral,SarahHoughtron,"@jackieamodeo weird trigger. You should definitely ask him about them on monday, dude...  shitty.","weird trigger. You should definitely ask him about them on monday, dude... shitty.",ئاسایی
1962433488,ناتوانم ئەوەندە چاوەڕێ بکەم,worry,CreativityDen,@NETTUTS I can't wait that long,I can't wait that long,نیگەران
1962433581,بارە نیە، هەنگوینیش نییە! هێه زۆر زوو ببورە,sadness,jija21,@jpaola no money no honey! hehe too soon  sorry,no money no honey! hehe too soon sorry,دڵتەنگ
1962433672,- ببورە تەنها تازە ئەمەم بینیوە - چەند سەیرە تەنها لە ئایفۆنەکەمەوە ڕووبدات - ڕەنگە کێشەیەک بێت لەگەڵ تویتەرفیک,fun,richardwnewton,@jpl1953 - Sorry only just seen this - how strange it seems only to happen from my iPhone - perhaps it is a problem with Twitterific,- Sorry only just seen this - how strange it seems only to happen from my iPhone - perhaps it is a problem with Twitterific,خۆشی
